,energy,bitstring,parity,update
38,6.6516993704368055,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",0,1
39,3.053966839775314,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",0,1
40,2.585599967567036,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0,2
41,-3.2455453209696667,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",0,2
42,0.10225790615557018,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",0,2
43,-2.4307527000832194,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",0,2
44,8.890830191691967,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",0,2
45,-2.0037181051740376,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",0,2
46,7.165750585086569,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,2
47,8.890830191691967,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",0,2
48,-1.008846206138032,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",0,2
49,-5.67024255105564,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",0,2
50,-6.707527775266263,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",0,2
51,17.880386126176777,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",0,2
52,3.379761376897418,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",0,2
53,8.180042069217134,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",0,2
54,9.071830321615536,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",0,2
55,0.2091252822106724,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",0,2
56,2.1501693034236524,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",0,2
57,-10.974457421322436,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0,2
58,4.990781140592393,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",0,2
59,5.550039769175097,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",0,2
60,-2.205870149958644,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0,3
61,-13.67965131836435,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",0,3
62,-4.223400944744553,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",0,3
63,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,3
64,4.032148720570872,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",0,3
65,5.379814571798861,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",0,3
66,7.55094648377025,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",0,3
67,2.4982904991617927,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",0,3
68,6.62942875025797,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",0,3
69,11.677136486101915,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",0,3
70,-6.234305179331546,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",0,3
71,-15.7220213511977,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0,3
72,3.6465607168613214,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",0,3
73,8.160934458583046,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",0,3
74,2.1718796648273204,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",0,3
75,-7.261581025777245,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",0,3
76,-8.415176707689053,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",0,3
77,6.216622096609567,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",0,3
78,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,3
79,4.256800197399959,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",0,3
80,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,4
81,6.6516993704368055,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",0,4
82,9.681832977574746,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",0,4
83,11.329305843902336,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0,4
84,10.100306175457792,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0,4
85,3.393502925507998,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0,4
86,0.10225790615557018,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",0,4
87,2.5376060699581906,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",0,4
88,5.379814571798861,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",0,4
89,13.173666741158577,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",0,4
90,3.6465607168613214,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",0,4
91,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0,4
92,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0,4
93,-0.9597137617977383,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0,4
94,9.680301527775786,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",0,4
95,2.174910098566094,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",0,4
96,-1.7701569571615896,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",0,4
97,7.55094648377025,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",0,4
98,-3.391209136507509,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",0,4
99,4.158570435829747,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",0,4
100,-5.754513319143113,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0,5
101,3.5281013128360597,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",0,5
102,2.4982904991617927,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",0,5
103,-3.168582895920069,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0,5
104,-3.7976240241752093,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",0,5
105,-3.9448451302354157,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",0,5
106,2.449175579786689,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",0,5
107,-4.986400931456878,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",0,5
108,13.173666741158577,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",0,5
109,3.393502925507998,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0,5
110,2.585599967567036,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0,5
111,-4.223400944744553,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",0,5
112,-6.772696247455751,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",0,5
113,-0.9597137617977383,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0,5
114,3.6465607168613214,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",0,5
115,18.705239478903,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",0,5
116,-3.9448451302354157,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",0,5
117,-4.68641060035165,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0,5
118,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,5
119,2.5376060699581906,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",0,5
120,-1.1105036439502678,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",0,6
121,-2.897777225363255,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",0,6
122,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,6
123,-6.215579305211529,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0,6
124,-0.8145521116442771,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",0,6
125,4.876932404105933,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",0,6
126,-5.988957716265545,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",0,6
127,5.8648664946897116,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0,6
128,-5.707202818717495,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",0,6
129,2.044922725665004,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",0,6
130,-14.700429867125017,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",0,6
131,0.7020701997189358,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",0,6
132,1.2364505230578915,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0,6
133,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,6
134,-12.577684128337221,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",0,6
135,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,6
136,-5.222525672975882,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",0,6
137,-9.442064903422644,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0,6
138,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,6
139,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,6
140,-5.988957716265545,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",0,7
141,-1.258870342318875,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",0,7
142,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,7
143,-10.173018501514171,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",0,7
144,-13.67965131836435,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",0,7
145,-5.0180164576734665,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",0,7
146,-18.970331939373533,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",0,7
147,-3.5001909301227236,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",0,7
148,2.449175579786689,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",0,7
149,3.0208712046371287,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",0,7
150,-3.168582895920069,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0,7
151,0.10225790615557018,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",0,7
152,10.462579117022415,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",0,7
153,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,7
154,3.7827749026216795,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",0,7
155,-2.971945583432732,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1]",0,7
156,-3.3208884251000725,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",0,7
157,7.037327977566821,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",0,7
158,-14.632195072081469,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1]",0,7
159,-4.68641060035165,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0,7
160,-16.515363135467034,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",0,8
161,0.3289400997362799,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",0,8
162,-17.14489526483907,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",0,8
163,-4.753389198697542,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",0,8
164,-1.258870342318875,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",0,8
165,-12.20147242674758,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1]",0,8
166,-4.663680152503385,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",0,8
167,3.7827749026216795,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",0,8
168,-4.223400944744553,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",0,8
169,-3.3208884251000725,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",0,8
170,3.0652477121523978,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",0,8
171,-6.24164283225028,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",0,8
172,-4.473123531944138,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0,8
173,-13.804178690542248,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",0,8
174,-15.57919140563668,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0,8
175,3.8086457501184374,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",0,8
176,3.7827749026216795,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",0,8
177,-15.721930579217643,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",0,8
178,-1.3477707368262921,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0,8
179,-3.5816101231955546,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",0,8
180,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,9
181,-0.9597137617977383,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0,9
182,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,9
183,4.879677120050706,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0,9
184,3.6465607168613214,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",0,9
185,7.165750585086569,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,9
186,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,9
187,-10.93066780704353,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",0,9
188,-5.0180164576734665,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",0,9
189,1.6964883179754127,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",0,9
190,-12.20147242674758,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1]",0,9
191,3.363812075052533,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",0,9
192,-1.5251427294850215,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0,9
193,-2.499673622150395,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",0,9
194,0.0372448874257878,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",0,9
195,3.9782621555224367,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",0,9
196,-11.133771194144595,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",0,9
197,-6.215579305211529,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0,9
198,10.462579117022415,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",0,9
199,1.0594703214193935,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",0,9
200,5.8648664946897116,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0
201,5.907032814197034,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1,0
202,0.47166809630503614,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1,0
203,-0.4970728531855144,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1,0
204,1.9753831037312626,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1,0
205,3.393502925507998,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1,0
206,1.6727822975909965,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0
207,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0
208,-7.323602813309048,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1,0
209,-18.77294543061616,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",1,0
210,-13.573004725133561,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",1,0
211,-18.970331939373533,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",1,0
212,-8.031588749317981,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1,0
213,11.27657647744644,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0
214,-10.79598800663732,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0
215,-6.7933849840934455,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1,0
216,-4.711022315937568,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,0
217,3.5281013128360597,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0
218,6.41285739790626,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1,0
219,5.794626408295306,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1,0
220,-6.7933849840934455,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1,1
221,2.174910098566094,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,1
222,-9.11095765138152,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",1,1
223,-18.048849877713796,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,1
224,-8.445570543604116,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1,1
225,-7.323602813309048,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1,1
226,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1,1
227,-19.360356011057657,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",1,1
228,-10.173018501514171,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",1,1
229,-4.753389198697542,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1,1
230,-18.244879110745018,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1,1
231,-10.173018501514171,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",1,1
232,-11.152768246804234,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",1,1
233,1.064580964104025,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1,1
234,-7.31433526648525,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1,1
235,-13.9523119331643,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1]",1,1
236,0.8270617439610697,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1,1
237,-17.06146320838541,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",1,1
238,-11.172425819452492,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,1
239,3.602925472242178,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1,1
240,3.246179602811841,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,2
241,11.904238708230263,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,2
242,5.864188398462231,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1,2
243,2.1501693034236524,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1,2
244,-9.760482144823072,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",1,2
245,-0.687865661807241,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1,2
246,-8.110204953174005,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,2
247,1.7450306133674092,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1,2
248,-8.975748626144672,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",1,2
249,-13.064427824170803,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1,2
250,-12.873318710898651,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1]",1,2
251,-24.68400645949405,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",1,2
252,-11.857159741607465,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1,2
253,-10.559298530376282,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1,2
254,-11.857159741607465,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1,2
255,-13.804178690542248,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",1,2
256,4.1011374936622875,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1,2
257,-10.523552024706127,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1,2
258,2.2696254853711046,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",1,2
259,0.37601645499400094,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1,2
260,-10.840979047305176,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",1,3
261,-9.064152765582566,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1,3
262,5.794626408295306,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1,3
263,6.454113980091821,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",1,3
264,-2.5542047460669135,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1,3
265,-19.360356011057657,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",1,3
266,-13.43689562765756,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",1,3
267,-17.2237485568484,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1,3
268,-9.04987589232002,"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",1,3
269,-0.5819771816389547,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",1,3
270,5.907032814197034,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1,3
271,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",1,3
272,3.5873103066336656,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",1,3
273,-5.953380435844425,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1,3
274,-19.360356011057657,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",1,3
275,-4.295054686348024,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1,3
276,-6.157001629384282,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,3
277,-3.8476962979126044,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1,3
278,-10.043157065749703,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,3
279,-9.645631040749842,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1,3
280,-18.236770735698123,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1,4
281,-0.7040369954121952,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",1,4
282,0.49572492954986025,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1,4
283,-13.43689562765756,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",1,4
284,-13.464060851234757,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1,4
285,-5.553995517868939,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,4
286,12.224858555182806,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1,4
287,-18.236770735698123,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1,4
288,-5.184124078989256,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1,4
289,-11.975842128258734,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",1,4
290,3.5895849541609324,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1,4
291,-10.072466580742129,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1,4
292,3.434127950594493,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",1,4
293,3.9782621555224367,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1,4
294,-21.56378653275712,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1,4
295,-5.575061277078648,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1,4
296,4.990781140592393,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1,4
297,-12.786670640164228,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1,4
