,energy,bitstring,parity,update
65,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,2
66,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,2
67,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,2
68,7.999207262065885,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",0,2
69,-15.808553657295857,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",0,2
70,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,2
71,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,2
72,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,2
73,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,2
74,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,2
75,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,2
76,-16.164907911940276,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0,2
77,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,2
78,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,2
79,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,2
80,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,2
81,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,2
82,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,2
83,0.43352642022241117,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",0,2
84,-1.5251427294850215,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0,2
85,10.906642620570768,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",0,2
86,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,2
87,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,2
88,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,2
89,11.329305843902336,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0,2
90,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,3
91,-1.5251427294850215,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0,3
92,-15.808553657295857,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",0,3
93,10.73355747453326,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",0,3
94,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,3
95,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,3
96,11.677136486101915,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",0,3
97,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,3
98,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,3
99,6.62942875025797,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",0,3
100,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,3
101,-9.760482144823072,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",0,3
102,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,3
103,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,3
104,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,3
105,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,3
106,-6.449380062259599,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0,3
107,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,3
108,1.2245376441812317,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",0,3
109,11.45397546808439,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",0,3
110,6.775968945580283,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",0,3
111,-10.523552024706127,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",0,3
112,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,3
113,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,3
114,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,3
115,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,3
116,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,3
117,12.02313265032221,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",0,3
118,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,3
119,-15.808553657295857,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",0,3
120,-12.577684128337221,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",0,4
121,0.023218090993876617,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",0,4
122,-10.840979047305176,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",0,4
123,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,4
124,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,4
125,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,4
126,2.6157606995964406,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0,4
127,-4.922036795218874,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0,4
128,6.62942875025797,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",0,4
129,-3.8683748041685915,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",0,4
130,8.180042069217134,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",0,4
131,-9.760482144823072,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",0,4
132,1.7450306133674092,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0,4
133,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,4
134,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,4
135,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,4
136,11.677136486101915,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",0,4
137,-1.5251427294850215,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0,4
138,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,4
139,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,4
140,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,4
141,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,4
142,1.7450306133674092,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0,4
143,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,4
144,-10.974457421322436,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0,4
145,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,4
146,-6.449380062259599,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0,4
147,12.02313265032221,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",0,4
148,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,4
149,-4.90911039615548,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0,4
150,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,5
151,11.45397546808439,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",0,5
152,12.02313265032221,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",0,5
153,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,5
154,-15.808553657295857,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",0,5
155,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,5
156,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,5
157,-6.449380062259599,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0,5
158,-16.164907911940276,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0,5
159,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,5
160,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,5
161,12.02313265032221,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",0,5
162,-12.577684128337221,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",0,5
163,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,5
164,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,5
165,-15.808553657295857,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",0,5
166,-13.145330857167561,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",0,5
167,-12.577684128337221,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",0,5
168,6.62942875025797,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",0,5
169,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,5
170,-11.248617123745172,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,5
171,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,5
172,-4.922036795218874,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0,5
173,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,5
174,8.180042069217134,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",0,5
175,-10.840979047305176,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",0,5
176,-15.57919140563668,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0,5
177,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,5
178,-12.577684128337221,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",0,5
179,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,5
180,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,6
181,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,6
182,11.329305843902336,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0,6
183,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,6
184,1.7450306133674092,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0,6
185,-4.922036795218874,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0,6
186,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,6
187,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,6
188,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,6
189,11.329305843902336,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0,6
190,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,6
191,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,6
192,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,6
193,11.45397546808439,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",0,6
194,-6.085980018115809,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",0,6
195,-8.696430936655192,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",0,6
196,-15.57919140563668,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0,6
197,-4.753389198697542,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",0,6
198,0.023218090993876617,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",0,6
199,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,6
200,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,6
201,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,6
202,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,6
203,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,6
204,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,6
205,-16.164907911940276,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0,6
206,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,6
207,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,6
208,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,6
209,-16.164907911940276,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0,6
210,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,7
211,8.180042069217134,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",0,7
212,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,7
213,-5.713596372818124,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",0,7
214,1.7450306133674092,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0,7
215,7.999207262065885,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",0,7
216,14.803149737714161,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",0,7
217,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,7
218,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,7
219,11.329305843902336,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0,7
220,-6.449380062259599,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0,7
221,-2.4307527000832194,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",0,7
222,-16.164907911940276,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0,7
223,-10.840979047305176,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",0,7
224,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,7
225,-15.7220213511977,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0,7
226,14.803149737714161,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",0,7
227,-11.248617123745172,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,7
228,8.890830191691967,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",0,7
229,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,7
230,-12.577684128337221,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",0,7
231,-15.57919140563668,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0,7
232,-6.449380062259599,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0,7
233,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,7
234,6.62942875025797,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",0,7
235,12.02313265032221,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",0,7
236,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,7
237,-13.145330857167561,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",0,7
238,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,7
239,-23.651432998990792,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",0,7
240,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,8
241,6.6516993704368055,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",0,8
242,-1.5251427294850215,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0,8
243,12.02313265032221,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",0,8
244,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,8
245,1.7450306133674092,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0,8
246,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,8
247,-3.8683748041685915,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",0,8
248,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,8
249,-16.164907911940276,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0,8
250,-2.963095229585621,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",0,8
251,3.5281013128360597,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",0,8
252,6.216622096609567,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",0,8
253,-15.57919140563668,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0,8
254,-4.922036795218874,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0,8
255,0.023218090993876617,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",0,8
256,-16.164907911940276,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0,8
257,-4.018901928495994,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",0,8
258,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,8
259,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,8
260,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,8
261,-15.808553657295857,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",0,8
262,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,8
263,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,8
264,-2.963095229585621,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",0,8
265,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,8
266,-6.521737190809944,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",0,8
267,10.943362948168144,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,8
268,-16.164907911940276,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0,8
269,7.999207262065885,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",0,8
270,-3.8683748041685915,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",0,9
271,1.7450306133674092,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0,9
272,-12.577684128337221,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",0,9
273,-15.57919140563668,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0,9
274,-3.8683748041685915,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",0,9
275,-15.808553657295857,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",0,9
276,-12.577684128337221,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",0,9
277,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,9
278,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,9
279,11.329305843902336,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0,9
280,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,9
281,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,9
282,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,9
283,-0.316013127791678,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",0,9
284,-8.696430936655192,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",0,9
285,-5.953380435844425,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",0,9
286,7.75490179601779,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0,9
287,3.5281013128360597,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",0,9
288,-16.164907911940276,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0,9
289,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,9
290,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,9
291,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,9
292,-2.963095229585621,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",0,9
293,-12.577684128337221,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",0,9
294,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,9
295,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,9
296,-15.808553657295857,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",0,9
297,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,9
