,energy,bitstring,parity,update
58,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,1
59,12.224858555182806,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",0,1
60,1.0594703214193935,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",0,2
61,3.8086457501184374,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",0,2
62,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,2
63,-1.3477707368262921,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0,2
64,5.151248560731125,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",0,2
65,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,2
66,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0,2
67,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,2
68,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,2
69,-9.442064903422644,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0,2
70,5.151248560731125,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",0,2
71,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,2
72,-0.9340481189543155,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",0,2
73,-4.295054686348024,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",0,2
74,5.151248560731125,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",0,2
75,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,2
76,-0.21884595739917456,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",0,2
77,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,2
78,-3.168582895920069,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0,2
79,-3.8476962979126044,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",0,2
80,-5.184124078989256,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",0,2
81,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,2
82,11.776070198133711,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",0,2
83,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,2
84,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,2
85,-3.8476962979126044,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",0,2
86,4.301227042532515,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0,2
87,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,2
88,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,2
89,-4.574009411455248,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",0,2
90,-0.49647783722012884,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0,3
91,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0,3
92,-2.205870149958644,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0,3
93,7.122832379534259,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",0,3
94,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,3
95,13.812763639121183,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",0,3
96,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,3
97,4.376279278167189,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",0,3
98,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,3
99,-4.90911039615548,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0,3
100,-4.574009411455248,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",0,3
101,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,3
102,1.698525693707384,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",0,3
103,-5.988957716265545,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",0,3
104,-4.445878807143191,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",0,3
105,13.812763639121183,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",0,3
106,-0.24343619205287892,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",0,3
107,0.47166809630503614,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",0,3
108,3.274192082586706,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",0,3
109,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,3
110,-5.394718657594431,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",0,3
111,5.186926424812863,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",0,3
112,-0.4647738504216763,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",0,3
113,-7.1686512672386975,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",0,3
114,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,3
115,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,3
116,4.032148720570872,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",0,3
117,-7.1686512672386975,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",0,3
118,7.122832379534259,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",0,3
119,-4.445878807143191,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",0,3
120,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,4
121,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,4
122,-4.295054686348024,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",0,4
123,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,4
124,-16.164907911940276,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",0,4
125,17.259135135937953,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",0,4
126,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,4
127,1.698525693707384,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",0,4
128,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,4
129,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,4
130,3.249791783710302,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0,4
131,-3.8476962979126044,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",0,4
132,-3.8476962979126044,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",0,4
133,4.301227042532515,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0,4
134,-11.248617123745172,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,4
135,9.06538393389595,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0,4
136,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,4
137,5.151248560731125,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",0,4
138,-5.184124078989256,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",0,4
139,-5.184124078989256,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",0,4
140,-3.168582895920069,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0,4
141,0.2091252822106724,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",0,4
142,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0,4
143,-7.411202037877329,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",0,4
144,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0,4
145,5.151248560731125,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",0,4
146,-1.3477707368262921,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0,4
147,1.0909517646452658,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",0,4
148,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,4
149,-11.857159741607465,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",0,4
150,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,5
151,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0,5
152,-10.559298530376282,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",0,5
153,1.0594703214193935,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",0,5
154,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,5
155,-1.1701240304268952,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",0,5
156,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,5
157,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,5
158,-9.442064903422644,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0,5
159,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,5
160,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,5
161,5.111820345232022,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",0,5
162,-7.1686512672386975,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",0,5
163,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,5
164,4.032148720570872,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",0,5
165,9.193072264908388,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0,5
166,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0,5
167,11.776070198133711,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",0,5
168,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,5
169,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,5
170,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,5
171,2.3485153559184937,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0,5
172,4.301227042532515,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0,5
173,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,5
174,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,5
175,-9.9835497386156,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",0,5
176,13.812763639121183,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",0,5
177,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,5
178,5.151248560731125,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",0,5
179,-6.521737190809944,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",0,5
180,-10.559298530376282,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",0,6
181,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,6
182,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,6
183,7.122832379534259,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",0,6
184,1.0909517646452658,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",0,6
185,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,6
186,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,6
187,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,6
188,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0,6
189,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,6
190,-1.3477707368262921,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0,6
191,7.122832379534259,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",0,6
192,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0,6
193,4.612006332490436,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",0,6
194,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,6
195,-3.168582895920069,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0,6
196,-5.325261289872847,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0,6
197,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0,6
198,0.2091252822106724,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",0,6
199,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0,6
200,4.612006332490436,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",0,6
201,2.3485153559184937,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0,6
202,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0,6
203,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0,6
204,-5.184124078989256,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",0,6
205,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,6
206,-9.442064903422644,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0,6
207,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,6
208,2.3485153559184937,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0,6
209,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,6
210,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,7
211,-2.205870149958644,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0,7
212,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,7
213,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0,7
214,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0,7
215,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,7
216,-2.205870149958644,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0,7
217,-5.184124078989256,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",0,7
218,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,7
219,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0,7
220,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,7
221,-9.442064903422644,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0,7
222,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,7
223,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0,7
224,2.6157606995964406,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0,7
225,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,7
226,2.9638193058230167,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",0,7
227,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,7
228,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,7
229,-6.863067485966547,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",0,7
230,-11.857159741607465,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",0,7
231,5.17435442616323,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0,7
232,7.122832379534259,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",0,7
233,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,7
234,-9.442064903422644,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0,7
235,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0,7
236,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,7
237,3.8086457501184374,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",0,7
238,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,7
239,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,7
240,3.9191159461423677,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,8
241,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,8
242,-9.74213735736419,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",0,8
243,-7.1686512672386975,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",0,8
244,-4.264818027142922,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",0,8
245,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,8
246,1.0909517646452658,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",0,8
247,6.013290333214776,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",0,8
248,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,8
249,-13.67965131836435,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",0,8
250,-5.325261289872847,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0,8
251,-6.521737190809944,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",0,8
252,-1.1701240304268952,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",0,8
253,2.3485153559184937,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0,8
254,-6.313605932988572,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",0,8
255,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,8
256,-0.49647783722012884,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0,8
257,-0.49647783722012884,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0,8
258,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,8
259,-7.1686512672386975,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",0,8
260,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,8
261,10.462579117022415,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",0,8
262,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,8
263,-0.9340481189543155,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",0,8
264,1.0909517646452658,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",0,8
265,-5.702044327804886,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",0,8
266,-2.205870149958644,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0,8
267,-6.863067485966547,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",0,8
268,-7.1686512672386975,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",0,8
269,2.9638193058230167,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",0,8
270,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,9
271,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,9
272,-1.8898633169027814,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",0,9
273,-4.264818027142922,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",0,9
274,-3.8683748041685915,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",0,9
275,-5.0180164576734665,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",0,9
276,-15.7220213511977,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0,9
277,-9.442064903422644,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0,9
278,-1.5251427294850215,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0,9
279,-1.1325750747453904,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0,9
280,7.999207262065885,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",0,9
281,-5.184124078989256,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",0,9
282,-0.3640630674100669,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0,9
283,-1.5251427294850215,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0,9
284,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,9
285,-11.248617123745172,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,9
286,-0.3640630674100669,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0,9
287,-9.442064903422644,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0,9
288,4.1011374936622875,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",0,9
289,1.2364505230578915,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0,9
290,4.1011374936622875,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",0,9
291,-1.1701240304268952,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",0,9
292,-5.713596372818124,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",0,9
293,-7.1686512672386975,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",0,9
294,3.5281013128360597,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",0,9
295,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,9
296,-0.3640630674100669,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0,9
