,energy,bitstring,parity,update
85,0.43352642022241117,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",0,2
86,-10.523552024706127,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",0,2
87,-3.168582895920069,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0,2
88,-0.24343619205287892,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",0,2
89,-6.707527775266263,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",0,2
90,11.916231219208472,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",0,3
91,-10.974457421322436,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0,3
92,3.20089296210694,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",0,3
93,-8.048889365014631,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",0,3
94,-6.707527775266263,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",0,3
95,3.20089296210694,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",0,3
96,11.916231219208472,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",0,3
97,-6.772696247455751,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",0,3
98,3.20089296210694,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",0,3
99,-0.9340481189543155,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",0,3
100,6.216622096609567,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",0,3
101,-10.974457421322436,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0,3
102,9.193072264908388,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0,3
103,-10.974457421322436,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0,3
104,6.6516993704368055,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",0,3
105,0.43352642022241117,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",0,3
106,3.363812075052533,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",0,3
107,-10.974457421322436,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0,3
108,-10.974457421322436,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0,3
109,11.916231219208472,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",0,3
110,-10.974457421322436,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0,3
111,-10.79598800663732,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",0,3
112,3.20089296210694,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",0,3
113,8.890830191691967,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",0,3
114,6.013290333214776,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",0,3
115,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,3
116,14.803149737714161,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",0,3
117,-0.3483858619296287,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0,3
118,11.916231219208472,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",0,3
119,-17.14489526483907,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",0,3
120,6.62942875025797,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",0,4
121,9.193072264908388,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0,4
122,-18.77294543061616,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0,4
123,-11.248617123745172,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,4
124,-11.248617123745172,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,4
125,-0.15608024640098428,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",0,4
126,-4.264818027142922,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",0,4
127,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,4
128,4.032148720570872,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",0,4
129,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,4
130,-0.15608024640098428,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",0,4
131,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,4
132,-0.49647783722012884,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0,4
133,-11.248617123745172,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,4
134,-10.840979047305176,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",0,4
135,8.890830191691967,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",0,4
136,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,4
137,12.02313265032221,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",0,4
138,-18.236770735698123,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",0,4
139,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,4
140,-1.5823640901294111,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0,4
141,3.393502925507998,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0,4
142,10.462579117022415,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",0,4
143,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,4
144,-7.661922286462119,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",0,4
145,-11.248617123745172,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,4
146,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,4
147,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,4
148,-11.248617123745172,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0,4
149,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,4
150,-4.922036795218874,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0,5
151,-0.15608024640098428,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",0,5
152,-9.11095765138152,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0,5
153,9.193072264908388,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0,5
154,-4.922036795218874,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0,5
155,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,5
156,-2.2068776191137074,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",0,5
157,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,5
158,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,5
159,-4.922036795218874,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0,5
160,9.193072264908388,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0,5
161,4.376279278167189,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",0,5
162,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,5
163,-4.922036795218874,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0,5
164,-0.4647738504216763,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",0,5
165,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,5
166,9.193072264908388,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0,5
167,0.47166809630503614,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",0,5
168,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,5
169,9.06538393389595,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0,5
170,-5.325261289872847,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0,5
171,-0.7007604990639154,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",0,5
172,9.193072264908388,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0,5
173,4.376279278167189,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",0,5
174,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,5
175,11.776070198133711,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",0,5
176,9.193072264908388,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0,5
177,4.376279278167189,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",0,5
178,9.06538393389595,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0,5
179,-10.840979047305176,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",0,5
180,-0.5819771816389547,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",0,6
181,-0.5889413756470274,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",0,6
182,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,6
183,4.990781140592393,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",0,6
184,-2.971945583432732,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1]",0,6
185,-2.971945583432732,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1]",0,6
186,9.193072264908388,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0,6
187,-2.2068776191137074,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",0,6
188,-6.253675855133627,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0,6
189,-1.3024790651751195,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",0,6
190,-0.9340481189543155,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",0,6
191,-8.667376784053953,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",0,6
192,-0.5889413756470274,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",0,6
193,3.5281013128360597,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",0,6
194,9.06538393389595,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0,6
195,5.550806339225748,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0,6
196,-10.043157065749703,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",0,6
197,-0.5819771816389547,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",0,6
198,-5.953380435844425,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",0,6
199,1.6964883179754127,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",0,6
200,3.20089296210694,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",0,6
201,5.794626408295306,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",0,6
202,3.274192082586706,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",0,6
203,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,6
204,2.5469125598448206,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0,6
205,-0.24343619205287892,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",0,6
206,-2.2068776191137074,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",0,6
207,-0.9340481189543155,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",0,6
208,-15.7220213511977,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0,6
209,4.990781140592393,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",0,6
210,0.15551433540418635,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",0,7
211,-9.383698646620024,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",0,7
212,0.49572492954986025,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",0,7
213,-0.21884595739917456,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",0,7
214,6.6516993704368055,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",0,7
215,-5.394718657594431,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",0,7
216,0.49572492954986025,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",0,7
217,5.864188398462231,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",0,7
218,-7.896015937148652,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",0,7
219,-9.064152765582566,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",0,7
220,-5.184124078989256,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",0,7
221,1.2364505230578915,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0,7
222,-1.1701240304268952,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",0,7
223,-0.21884595739917456,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",0,7
224,-1.6428589668913052,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",0,7
225,-6.863067485966547,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",0,7
226,0.49572492954986025,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",0,7
227,0.15551433540418635,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",0,7
228,-24.68400645949405,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",0,7
229,0.305954031439434,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",0,7
230,6.216622096609567,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",0,7
231,-6.863067485966547,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",0,7
232,0.305954031439434,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",0,7
233,-14.928411100166699,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",0,7
234,-3.168582895920069,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0,7
235,-4.574009411455248,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",0,7
236,9.886229635744778,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",0,7
237,2.1501693034236524,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",0,7
238,-17.14489526483907,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",0,7
239,-10.523552024706127,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",0,7
240,6.216622096609567,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",0,8
241,-6.772696247455751,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",0,8
242,-10.523552024706127,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",0,8
243,0.305954031439434,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",0,8
244,-8.048889365014631,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",0,8
245,-17.14489526483907,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",0,8
246,4.256800197399959,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",0,8
247,2.1501693034236524,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",0,8
248,-1.6428589668913052,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",0,8
249,-10.523552024706127,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",0,8
250,5.379814571798861,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",0,8
251,-0.316013127791678,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",0,8
252,0.305954031439434,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",0,8
253,11.916231219208472,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",0,8
254,0.305954031439434,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",0,8
255,0.305954031439434,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",0,8
256,-6.707527775266263,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",0,8
257,-15.808553657295857,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",0,8
258,6.216622096609567,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",0,8
259,2.1501693034236524,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",0,8
260,0.15551433540418635,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",0,8
261,4.256800197399959,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",0,8
262,6.013290333214776,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",0,8
263,6.216622096609567,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",0,8
264,-1.6428589668913052,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",0,8
265,0.49572492954986025,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",0,8
266,-10.974457421322436,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0,8
267,1.2364505230578915,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0,8
268,5.379814571798861,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",0,8
269,3.379761376897418,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",0,8
270,4.301227042532515,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0,9
271,-0.21884595739917456,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",0,9
272,-1.6927970991657348,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",0,9
273,-7.411202037877329,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",0,9
274,4.301227042532515,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0,9
275,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,9
276,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,9
277,1.698525693707384,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",0,9
278,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,9
279,-7.25273033463586,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",0,9
280,9.06538393389595,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0,9
281,1.4882950226649738,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0,9
282,-13.443807825550905,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",0,9
283,1.0948333720590115,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0,9
284,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,9
285,9.06538393389595,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0,9
286,-11.731479154919278,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",0,9
287,1.698525693707384,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",0,9
288,2.370056858944992,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",0,9
289,4.301227042532515,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0,9
290,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,9
291,4.301227042532515,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0,9
292,4.301227042532515,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0,9
293,2.64934504126996,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",0,9
294,-1.6927970991657348,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",0,9
295,5.111820345232022,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",0,9
296,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,9
297,-1.6927970991657348,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",0,9
